9.227743;-0.145063;;;;;;;;;;;;;;
9.228243;-0.164866;;;;;;;;;;;;;;
9.228743;-0.183199;;;;;;;;;;;;;;
9.229242;-0.199910;;;;;;;;;;;;;;
9.229742;-0.214861;;;;;;;;;;;;;;
9.230242;-0.227928;;;;;;;;;;;;;;
9.230742;-0.239003;;;;;;;;;;;;;;
9.231241;-0.247995;;;;;;;;;;;;;;
9.231741;-0.254828;;;;;;;;;;;;;;
9.232241;-0.259445;;;;;;;;;;;;;;
9.232740;-0.261810;;;;;;;;;;;;;;
9.233240;-0.261902;;;;;;;;;;;;;;
9.233740;-0.259720;;;;;;;;;;;;;;
9.234240;-0.255282;;;;;;;;;;;;;;
9.234739;-0.248626;;;;;;;;;;;;;;
9.235239;-0.239806;;;;;;;;;;;;;;
9.235739;-0.228896;;;;;;;;;;;;;;
9.236238;-0.215986;;;;;;;;;;;;;;
9.236738;-0.201182;;;;;;;;;;;;;;
9.237238;-0.184608;;;;;;;;;;;;;;
9.237738;-0.166400;;;;;;;;;;;;;;
9.238237;-0.146710;;;;;;;;;;;;;;
9.238737;-0.125701;;;;;;;;;;;;;;
9.239237;-0.103547;;;;;;;;;;;;;;
9.239737;-0.080431;;;;;;;;;;;;;;
9.240236;-0.056546;;;;;;;;;;;;;;
9.240736;-0.032088;;;;;;;;;;;;;;
9.241236;-0.007260;;;;;;;;;;;;;;
9.241735;0.017731;;;;;;;;;;;;;;
9.242235;0.042679;;;;;;;;;;;;;;
9.242735;0.067377;;;;;;;;;;;;;;
9.243235;0.091620;;;;;;;;;;;;;;
9.243734;0.115208;;;;;;;;;;;;;;
9.244234;0.137945;;;;;;;;;;;;;;
9.244734;0.159643;;;;;;;;;;;;;;
9.245234;0.180121;;;;;;;;;;;;;;
9.245733;0.199211;;;;;;;;;;;;;;
9.246233;0.216754;;;;;;;;;;;;;;
9.246733;0.232605;;;;;;;;;;;;;;
9.247232;0.246632;;;;;;;;;;;;;;
9.247732;0.258719;;;;;;;;;;;;;;
9.248232;0.268766;;;;;;;;;;;;;;
9.248732;0.276690;;;;;;;;;;;;;;
9.249231;0.282425;;;;;;;;;;;;;;
9.249731;0.285924;;;;;;;;;;;;;;
9.250231;0.287157;;;;;;;;;;;;;;
9.250731;0.286115;;;;;;;;;;;;;;
9.251230;0.282806;;;;;;;;;;;;;;
9.251730;0.277257;;;;;;;;;;;;;;
9.252230;0.269515;;;;;;;;;;;;;;
9.252729;0.259643;;;;;;;;;;;;;;
9.253229;0.247724;;;;;;;;;;;;;;
9.253729;0.233855;;;;;;;;;;;;;;
9.254229;0.218153;;;;;;;;;;;;;;
9.254728;0.200747;;;;;;;;;;;;;;
9.255228;0.181781;;;;;;;;;;;;;;
9.255728;0.161413;;;;;;;;;;;;;;
9.256227;0.139811;;;;;;;;;;;;;;
9.256727;0.117154;;;;;;;;;;;;;;
9.257227;0.093631;;;;;;;;;;;;;;
9.257727;0.069435;;;;;;;;;;;;;;
9.258226;0.044767;;;;;;;;;;;;;;
9.258726;0.019832;;;;;;;;;;;;;;
9.259226;-0.005163;;;;;;;;;;;;;;
9.259726;-0.030013;;;;;;;;;;;;;;
9.260225;-0.054509;;;;;;;;;;;;;;
9.260725;-0.078451;;;;;;;;;;;;;;
9.261225;-0.101639;;;;;;;;;;;;;;
9.261724;-0.123881;;;;;;;;;;;;;;
9.262224;-0.144993;;;;;;;;;;;;;;
9.262724;-0.164800;;;;;;;;;;;;;;
9.263224;-0.183138;;;;;;;;;;;;;;
9.263723;-0.199855;;;;;;;;;;;;;;
9.264223;-0.214813;;;;;;;;;;;;;;
9.264723;-0.227887;;;;;;;;;;;;;;
9.265223;-0.238969;;;;;;;;;;;;;;
9.265722;-0.247967;;;;;;;;;;;;;;
9.266222;-0.254808;;;;;;;;;;;;;;
9.266722;-0.259433;;;;;;;;;;;;;;
9.267221;-0.261806;;;;;;;;;;;;;;
9.267721;-0.261905;;;;;;;;;;;;;;
9.268221;-0.259731;;;;;;;;;;;;;;
9.268721;-0.255302;;;;;;;;;;;;;;
9.269220;-0.248653;;;;;;;;;;;;;;
9.269720;-0.239840;;;;;;;;;;;;;;
9.270220;-0.228937;;;;;;;;;;;;;;
9.270720;-0.216033;;;;;;;;;;;;;;
9.271219;-0.201236;;;;;;;;;;;;;;
9.271719;-0.184667;;;;;;;;;;;;;;
9.272219;-0.166465;;;;;;;;;;;;;;
9.272718;-0.146780;;;;;;;;;;;;;;
9.273218;-0.125776;;;;;;;;;;;;;;
9.273718;-0.103625;;;;;;;;;;;;;;
9.274218;-0.080512;;;;;;;;;;;;;;
9.274717;-0.056629;;;;;;;;;;;;;;
9.275217;-0.032173;;;;;;;;;;;;;;
9.275717;-0.007346;;;;;;;;;;;;;;
9.276217;0.017645;;;;;;;;;;;;;;
9.276716;0.042593;;;;;;;;;;;;;;
9.277216;0.067293;;;;;;;;;;;;;;
9.277716;0.091538;;;;;;;;;;;;;;
9.278215;0.115128;;;;;;;;;;;;;;
9.278715;0.137869;;;;;;;;;;;;;;
9.279215;0.159570;;;;;;;;;;;;;;
9.279715;0.180053;;;;;;;;;;;;;;
9.280214;0.199148;;;;;;;;;;;;;;
9.280714;0.216697;;;;;;;;;;;;;;
9.281214;0.232553;;;;;;;;;;;;;;
9.281713;0.246587;;;;;;;;;;;;;;
9.282213;0.258681;;;;;;;;;;;;;;
9.282713;0.268735;;;;;;;;;;;;;;
9.283213;0.276667;;;;;;;;;;;;;;
9.283712;0.282409;;;;;;;;;;;;;;
9.284212;0.285916;;;;;;;;;;;;;;
9.284712;0.287157;;;;;;;;;;;;;;
9.285212;0.286123;;;;;;;;;;;;;;
9.285711;0.282821;;;;;;;;;;;;;;
9.286211;0.277280;;;;;;;;;;;;;;
9.286711;0.269545;;;;;;;;;;;;;;
9.287210;0.259681;;;;;;;;;;;;;;
9.287710;0.247768;;;;;;;;;;;;;;
9.288210;0.233906;;;;;;;;;;;;;;
9.288710;0.218210;;;;;;;;;;;;;;
9.289209;0.200810;;;;;;;;;;;;;;
9.289709;0.181849;;;;;;;;;;;;;;
9.290209;0.161485;;;;;;;;;;;;;;
9.290709;0.139887;;;;;;;;;;;;;;
9.291208;0.117234;;;;;;;;;;;;;;
9.291708;0.093713;;;;;;;;;;;;;;
9.292208;0.069519;;;;;;;;;;;;;;
9.292707;0.044852;;;;;;;;;;;;;;
9.293207;0.019918;;;;;;;;;;;;;;
9.293707;-0.005078;;;;;;;;;;;;;;
9.294207;-0.029928;;;;;;;;;;;;;;
9.294706;-0.054426;;;;;;;;;;;;;;
9.295206;-0.078370;;;;;;;;;;;;;;
9.295706;-0.101561;;;;;;;;;;;;;;
9.296206;-0.123806;;;;;;;;;;;;;;
9.296705;-0.144923;;;;;;;;;;;;;;
9.297205;-0.164734;;;;;;;;;;;;;;
9.297705;-0.183078;;;;;;;;;;;;;;
9.298204;-0.199801;;;;;;;;;;;;;;
9.298704;-0.214764;;;;;;;;;;;;;;
9.299204;-0.227845;;;;;;;;;;;;;;
9.299704;-0.238934;;;;;;;;;;;;;;
9.300203;-0.247940;;;;;;;;;;;;;;
9.300703;-0.254788;;;;;;;;;;;;;;
9.301203;-0.259421;;;;;;;;;;;;;;
9.301702;-0.261802;;;;;;;;;;;;;;
9.302202;-0.261909;;;;;;;;;;;;;;
9.302702;-0.259743;;;;;;;;;;;;;;
9.303202;-0.255321;;;;;;;;;;;;;;
9.303701;-0.248679;;;;;;;;;;;;;;
9.304201;-0.239874;;;;;;;;;;;;;;
9.304701;-0.228978;;;;;;;;;;;;;;
9.305201;-0.216081;;;;;;;;;;;;;;
9.305700;-0.201290;;;;;;;;;;;;;;
9.306200;-0.184727;;;;;;;;;;;;;;
9.306700;-0.166530;;;;;;;;;;;;;;
9.307199;-0.146850;;;;;;;;;;;;;;
9.307699;-0.125850;;;;;;;;;;;;;;
9.308199;-0.103703;;;;;;;;;;;;;;
9.308699;-0.080593;;;;;;;;;;;;;;
9.309198;-0.056712;;;;;;;;;;;;;;
9.309698;-0.032257;;;;;;;;;;;;;;
9.310198;-0.007432;;;;;;;;;;;;;;
9.310698;0.017559;;;;;;;;;;;;;;
9.311197;0.042508;;;;;;;;;;;;;;
9.311697;0.067208;;;;;;;;;;;;;;
9.312197;0.091456;;;;;;;;;;;;;;
9.312696;0.115049;;;;;;;;;;;;;;
9.313196;0.137792;;;;;;;;;;;;;;
9.313696;0.159497;;;;;;;;;;;;;;
9.314196;0.179985;;;;;;;;;;;;;;
9.314695;0.199085;;;;;;;;;;;;;;
9.315195;0.216639;;;;;;;;;;;;;;
9.315695;0.232502;;;;;;;;;;;;;;
9.316195;0.246542;;;;;;;;;;;;;;
9.316694;0.258643;;;;;;;;;;;;;;
9.317194;0.268704;;;;;;;;;;;;;;
9.317694;0.276643;;;;;;;;;;;;;;
9.318193;0.282393;;;;;;;;;;;;;;
9.318693;0.285908;;;;;;;;;;;;;;
9.319193;0.287157;;;;;;;;;;;;;;
9.319693;0.286130;;;;;;;;;;;;;;
9.320192;0.282836;;;;;;;;;;;;;;
9.320692;0.277303;;;;;;;;;;;;;;
9.321192;0.269575;;;;;;;;;;;;;;
9.321692;0.259718;;;;;;;;;;;;;;
9.322191;0.247812;;;;;;;;;;;;;;
9.322691;0.233957;;;;;;;;;;;;;;
9.323191;0.218267;;;;;;;;;;;;;;
9.323690;0.200872;;;;;;;;;;;;;;
9.324190;0.181917;;;;;;;;;;;;;;
9.324690;0.161557;;;;;;;;;;;;;;
9.325190;0.139963;;;;;;;;;;;;;;
9.325689;0.117313;;;;;;;;;;;;;;
9.326189;0.093795;;;;;;;;;;;;;;
9.326689;0.069603;;;;;;;;;;;;;;
9.327188;0.044938;;;;;;;;;;;;;;
9.327688;0.020004;;;;;;;;;;;;;;
9.328188;-0.004992;;;;;;;;;;;;;;
9.328688;-0.029843;;;;;;;;;;;;;;
9.329187;-0.054343;;;;;;;;;;;;;;
9.329687;-0.078289;;;;;;;;;;;;;;
9.330187;-0.101482;;;;;;;;;;;;;;
9.330687;-0.123732;;;;;;;;;;;;;;
9.331186;-0.144852;;;;;;;;;;;;;;
9.331686;-0.164669;;;;;;;;;;;;;;
9.332186;-0.183018;;;;;;;;;;;;;;
9.332685;-0.199746;;;;;;;;;;;;;;
9.333185;-0.214716;;;;;;;;;;;;;;
9.333685;-0.227803;;;;;;;;;;;;;;
9.334185;-0.238900;;;;;;;;;;;;;;
9.334684;-0.247913;;;;;;;;;;;;;;
9.335184;-0.254768;;;;;;;;;;;;;;
9.335684;-0.259409;;;;;;;;;;;;;;
9.336184;-0.261797;;;;;;;;;;;;;;
9.336683;-0.261912;;;;;;;;;;;;;;
9.337183;-0.259754;;;;;;;;;;;;;;
9.337683;-0.255340;;;;;;;;;;;;;;
9.338182;-0.248706;;;;;;;;;;;;;;
9.338682;-0.239908;;;;;;;;;;;;;;
9.339182;-0.229019;;;;;;;;;;;;;;
9.339682;-0.216128;;;;;;;;;;;;;;
9.340181;-0.201344;;;;;;;;;;;;;;
9.340681;-0.184787;;;;;;;;;;;;;;
9.341181;-0.166596;;;;;;;;;;;;;;
9.341681;-0.146920;;;;;;;;;;;;;;
9.342180;-0.125924;;;;;;;;;;;;;;
9.342680;-0.103781;;;;;;;;;;;;;;
9.343180;-0.080674;;;;;;;;;;;;;;
9.343679;-0.056795;;;;;;;;;;;;;;
9.344179;-0.032342;;;;;;;;;;;;;;
9.344679;-0.007517;;;;;;;;;;;;;;
9.345179;0.017473;;;;;;;;;;;;;;
9.345678;0.042423;;;;;;;;;;;;;;
9.346178;0.067124;;;;;;;;;;;;;;
9.346678;0.091373;;;;;;;;;;;;;;
9.347178;0.114969;;;;;;;;;;;;;;
9.347677;0.137716;;;;;;;;;;;;;;
9.348177;0.159425;;;;;;;;;;;;;;
9.348677;0.179917;;;;;;;;;;;;;;
9.349176;0.199022;;;;;;;;;;;;;;
9.349676;0.216582;;;;;;;;;;;;;;
9.350176;0.232450;;;;;;;;;;;;;;
9.350676;0.246497;;;;;;;;;;;;;;
9.351175;0.258604;;;;;;;;;;;;;;
9.351675;0.268673;;;;;;;;;;;;;;
9.352175;0.276619;;;;;;;;;;;;;;
9.352674;0.282377;;;;;;;;;;;;;;
9.353174;0.285899;;;;;;;;;;;;;;
9.353674;0.287156;;;;;;;;;;;;;;
9.354174;0.286137;;;;;;;;;;;;;;
9.354673;0.282851;;;;;;;;;;;;;;
9.355173;0.277326;;;;;;;;;;;;;;
9.355673;0.269606;;;;;;;;;;;;;;
9.356173;0.259755;;;;;;;;;;;;;;
9.356672;0.247857;;;;;;;;;;;;;;
9.357172;0.234008;;;;;;;;;;;;;;
9.357672;0.218324;;;;;;;;;;;;;;
9.358171;0.200935;;;;;;;;;;;;;;
9.358671;0.181984;;;;;;;;;;;;;;
9.359171;0.161630;;;;;;;;;;;;;;
9.359671;0.140040;;;;;;;;;;;;;;
9.360170;0.117393;;;;;;;;;;;;;;
9.360670;0.093877;;;;;;;;;;;;;;
9.361170;0.069687;;;;;;;;;;;;;;
9.361670;0.045023;;;;;;;;;;;;;;
9.362169;0.020090;;;;;;;;;;;;;;
9.362669;-0.004906;;;;;;;;;;;;;;
9.363169;-0.029758;;;;;;;;;;;;;;
9.363668;-0.054259;;;;;;;;;;;;;;
9.364168;-0.078208;;;;;;;;;;;;;;
9.364668;-0.101404;;;;;;;;;;;;;;
9.365168;-0.123657;;;;;;;;;;;;;;
9.365667;-0.144782;;;;;;;;;;;;;;
9.366167;-0.164603;;;;;;;;;;;;;;
9.366667;-0.182957;;;;;;;;;;;;;;
9.367167;-0.199692;;;;;;;;;;;;;;
9.367666;-0.214668;;;;;;;;;;;;;;
9.368166;-0.227762;;;;;;;;;;;;;;
9.368666;-0.238865;;;;;;;;;;;;;;
9.369165;-0.247886;;;;;;;;;;;;;;
9.369665;-0.254748;;;;;;;;;;;;;;
9.370165;-0.259397;;;;;;;;;;;;;;
9.370665;-0.261793;;;;;;;;;;;;;;
9.371164;-0.261916;;;;;;;;;;;;;;
9.371664;-0.259765;;;;;;;;;;;;;;
9.372164;-0.255359;;;;;;;;;;;;;;
9.372663;-0.248733;;;;;;;;;;;;;;
9.373163;-0.239942;;;;;;;;;;;;;;
9.373663;-0.229060;;;;;;;;;;;;;;
9.374163;-0.216176;;;;;;;;;;;;;;
9.374662;-0.201398;;;;;;;;;;;;;;
9.375162;-0.184847;;;;;;;;;;;;;;
9.375662;-0.166661;;;;;;;;;;;;;;
9.376162;-0.146990;;;;;;;;;;;;;;
9.376661;-0.125998;;;;;;;;;;;;;;
9.377161;-0.103859;;;;;;;;;;;;;;
9.377661;-0.080755;;;;;;;;;;;;;;
9.378160;-0.056878;;;;;;;;;;;;;;
9.378660;-0.032427;;;;;;;;;;;;;;
9.379160;-0.007603;;;;;;;;;;;;;;
9.379660;0.017387;;;;;;;;;;;;;;
9.380159;0.042337;;;;;;;;;;;;;;
9.380659;0.067040;;;;;;;;;;;;;;
9.381159;0.091291;;;;;;;;;;;;;;
9.381659;0.114889;;;;;;;;;;;;;;
9.382158;0.137639;;;;;;;;;;;;;;
9.382658;0.159352;;;;;;;;;;;;;;
9.383158;0.179849;;;;;;;;;;;;;;
9.383657;0.198959;;;;;;;;;;;;;;
9.384157;0.216524;;;;;;;;;;;;;;
9.384657;0.232399;;;;;;;;;;;;;;
9.385157;0.246452;;;;;;;;;;;;;;
9.385656;0.258566;;;;;;;;;;;;;;
9.386156;0.268642;;;;;;;;;;;;;;
9.386656;0.276596;;;;;;;;;;;;;;
9.387156;0.282361;;;;;;;;;;;;;;
9.387655;0.285891;;;;;;;;;;;;;;
9.388155;0.287156;;;;;;;;;;;;;;
9.388655;0.286145;;;;;;;;;;;;;;
9.389154;0.282867;;;;;;;;;;;;;;
9.389654;0.277348;;;;;;;;;;;;;;
9.390154;0.269636;;;;;;;;;;;;;;
9.390654;0.259793;;;;;;;;;;;;;;
9.391153;0.247901;;;;;;;;;;;;;;
9.391653;0.234059;;;;;;;;;;;;;;
9.392153;0.218381;;;;;;;;;;;;;;
9.392653;0.200997;;;;;;;;;;;;;;
9.393152;0.182052;;;;;;;;;;;;;;
9.393652;0.161702;;;;;;;;;;;;;;
9.394152;0.140116;;;;;;;;;;;;;;
9.394651;0.117472;;;;;;;;;;;;;;
9.395151;0.093959;;;;;;;;;;;;;;
9.395651;0.069771;;;;;;;;;;;;;;
9.396151;0.045108;;;;;;;;;;;;;;
9.396650;0.020176;;;;;;;;;;;;;;
9.397150;-0.004820;;;;;;;;;;;;;;
9.397650;-0.029673;;;;;;;;;;;;;;
9.398149;-0.054176;;;;;;;;;;;;;;
9.398649;-0.078126;;;;;;;;;;;;;;
9.399149;-0.101326;;;;;;;;;;;;;;
9.399649;-0.123582;;;;;;;;;;;;;;
9.400148;-0.144711;;;;;;;;;;;;;;
9.400648;-0.164537;;;;;;;;;;;;;;
9.401148;-0.182897;;;;;;;;;;;;;;
9.401648;-0.199637;;;;;;;;;;;;;;
9.402147;-0.214620;;;;;;;;;;;;;;
9.402647;-0.227720;;;;;;;;;;;;;;
9.403147;-0.238830;;;;;;;;;;;;;;
9.403646;-0.247858;;;;;;;;;;;;;;
9.404146;-0.254729;;;;;;;;;;;;;;
9.404646;-0.259385;;;;;;;;;;;;;;
9.405146;-0.261789;;;;;;;;;;;;;;
9.405645;-0.261919;;;;;;;;;;;;;;
9.406145;-0.259777;;;;;;;;;;;;;;
9.406645;-0.255378;;;;;;;;;;;;;;
9.407145;-0.248759;;;;;;;;;;;;;;
9.407644;-0.239976;;;;;;;;;;;;;;
9.408144;-0.229101;;;;;;;;;;;;;;
9.408644;-0.216224;;;;;;;;;;;;;;
9.409143;-0.201452;;;;;;;;;;;;;;
9.409643;-0.184907;;;;;;;;;;;;;;
9.410143;-0.166726;;;;;;;;;;;;;;
9.410643;-0.147060;;;;;;;;;;;;;;
9.411142;-0.126072;;;;;;;;;;;;;;
9.411642;-0.103936;;;;;;;;;;;;;;
9.412142;-0.080836;;;;;;;;;;;;;;
9.412642;-0.056962;;;;;;;;;;;;;;
9.413141;-0.032512;;;;;;;;;;;;;;
9.413641;-0.007689;;;;;;;;;;;;;;
9.414141;0.017301;;;;;;;;;;;;;;
9.414640;0.042252;;;;;;;;;;;;;;
9.415140;0.066956;;;;;;;;;;;;;;
9.415640;0.091209;;;;;;;;;;;;;;
9.416140;0.114809;;;;;;;;;;;;;;
9.416639;0.137563;;;;;;;;;;;;;;
9.417139;0.159280;;;;;;;;;;;;;;
9.417639;0.179781;;;;;;;;;;;;;;
9.418139;0.198896;;;;;;;;;;;;;;
9.418638;0.216466;;;;;;;;;;;;;;
9.419138;0.232347;;;;;;;;;;;;;;
9.419638;0.246407;;;;;;;;;;;;;;
9.420137;0.258528;;;;;;;;;;;;;;
9.420637;0.268611;;;;;;;;;;;;;;
9.421137;0.276572;;;;;;;;;;;;;;
9.421637;0.282345;;;;;;;;;;;;;;
9.422136;0.285883;;;;;;;;;;;;;;
9.422636;0.287155;;;;;;;;;;;;;;
9.423136;0.286152;;;;;;;;;;;;;;
9.423635;0.282882;;;;;;;;;;;;;;
9.424135;0.277371;;;;;;;;;;;;;;
9.424635;0.269666;;;;;;;;;;;;;;
9.425135;0.259830;;;;;;;;;;;;;;
9.425634;0.247945;;;;;;;;;;;;;;
9.426134;0.234109;;;;;;;;;;;;;;
9.426634;0.218438;;;;;;;;;;;;;;
9.427134;0.201060;;;;;;;;;;;;;;
9.427633;0.182120;;;;;;;;;;;;;;
9.428133;0.161774;;;;;;;;;;;;;;
9.428633;0.140192;;;;;;;;;;;;;;
9.429132;0.117551;;;;;;;;;;;;;;
9.429632;0.094041;;;;;;;;;;;;;;
9.430132;0.069855;;;;;;;;;;;;;;
9.430632;0.045194;;;;;;;;;;;;;;
9.431131;0.020262;;;;;;;;;;;;;;
9.431631;-0.004735;;;;;;;;;;;;;;
9.432131;-0.029588;;;;;;;;;;;;;;
9.432631;-0.054093;;;;;;;;;;;;;;
9.433130;-0.078045;;;;;;;;;;;;;;
9.433630;-0.101248;;;;;;;;;;;;;;
9.434130;-0.123508;;;;;;;;;;;;;;
9.434629;-0.144641;;;;;;;;;;;;;;
9.435129;-0.164472;;;;;;;;;;;;;;
9.435629;-0.182836;;;;;;;;;;;;;;
9.436129;-0.199582;;;;;;;;;;;;;;
9.436628;-0.214571;;;;;;;;;;;;;;
9.437128;-0.227679;;;;;;;;;;;;;;
9.437628;-0.238796;;;;;;;;;;;;;;
9.438128;-0.247831;;;;;;;;;;;;;;
9.438627;-0.254709;;;;;;;;;;;;;;
9.439127;-0.259373;;;;;;;;;;;;;;
9.439627;-0.261784;;;;;;;;;;;;;;
9.440126;-0.261923;;;;;;;;;;;;;;
9.440626;-0.259788;;;;;;;;;;;;;;
9.441126;-0.255397;;;;;;;;;;;;;;
9.441626;-0.248786;;;;;;;;;;;;;;
9.442125;-0.240010;;;;;;;;;;;;;;
9.442625;-0.229142;;;;;;;;;;;;;;
9.443125;-0.216271;;;;;;;;;;;;;;
9.443624;-0.201505;;;;;;;;;;;;;;
9.444124;-0.184966;;;;;;;;;;;;;;
9.444624;-0.166791;;;;;;;;;;;;;;
9.445124;-0.147130;;;;;;;;;;;;;;
9.445623;-0.126147;;;;;;;;;;;;;;
9.446123;-0.104014;;;;;;;;;;;;;;
9.446623;-0.080917;;;;;;;;;;;;;;
9.447123;-0.057045;;;;;;;;;;;;;;
9.447622;-0.032596;;;;;;;;;;;;;;
9.448122;-0.007775;;;;;;;;;;;;;;
9.448622;0.017215;;;;;;;;;;;;;;
9.449121;0.042166;;;;;;;;;;;;;;
9.449621;0.066871;;;;;;;;;;;;;;
9.450121;0.091126;;;;;;;;;;;;;;
9.450621;0.114730;;;;;;;;;;;;;;
9.451120;0.137486;;;;;;;;;;;;;;
9.451620;0.159207;;;;;;;;;;;;;;
9.452120;0.179712;;;;;;;;;;;;;;
9.452620;0.198833;;;;;;;;;;;;;;
9.453119;0.216409;;;;;;;;;;;;;;
9.453619;0.232296;;;;;;;;;;;;;;
9.454119;0.246362;;;;;;;;;;;;;;
9.454618;0.258490;;;;;;;;;;;;;;
9.455118;0.268580;;;;;;;;;;;;;;
9.455618;0.276549;;;;;;;;;;;;;;
9.456118;0.282329;;;;;;;;;;;;;;
9.456617;0.285875;;;;;;;;;;;;;;
9.457117;0.287155;;;;;;;;;;;;;;
9.457617;0.286159;;;;;;;;;;;;;;
9.458117;0.282897;;;;;;;;;;;;;;
9.458616;0.277394;;;;;;;;;;;;;;
9.459116;0.269696;;;;;;;;;;;;;;
9.459616;0.259868;;;;;;;;;;;;;;
9.460115;0.247989;;;;;;;;;;;;;;
9.460615;0.234160;;;;;;;;;;;;;;
9.461115;0.218495;;;;;;;;;;;;;;
9.461615;0.201122;;;;;;;;;;;;;;
9.462114;0.182187;;;;;;;;;;;;;;
9.462614;0.161846;;;;;;;;;;;;;;
9.463114;0.140268;;;;;;;;;;;;;;
9.463614;0.117631;;;;;;;;;;;;;;
9.464113;0.094123;;;;;;;;;;;;;;
9.464613;0.069939;;;;;;;;;;;;;;
9.465113;0.045279;;;;;;;;;;;;;;
9.465612;0.020348;;;;;;;;;;;;;;
9.466112;-0.004649;;;;;;;;;;;;;;
9.466612;-0.029503;;;;;;;;;;;;;;
9.467112;-0.054009;;;;;;;;;;;;;;
9.467611;-0.077964;;;;;;;;;;;;;;
9.468111;-0.101170;;;;;;;;;;;;;;
9.468611;-0.123433;;;;;;;;;;;;;;
9.469110;-0.144570;;;;;;;;;;;;;;
9.469610;-0.164406;;;;;;;;;;;;;;
9.470110;-0.182776;;;;;;;;;;;;;;
9.470610;-0.199528;;;;;;;;;;;;;;
9.471109;-0.214523;;;;;;;;;;;;;;
9.471609;-0.227637;;;;;;;;;;;;;;
9.472109;-0.238761;;;;;;;;;;;;;;
9.472609;-0.247803;;;;;;;;;;;;;;
9.473108;-0.254689;;;;;;;;;;;;;;
9.473608;-0.259361;;;;;;;;;;;;;;
9.474108;-0.261780;;;;;;;;;;;;;;
9.474607;-0.261926;;;;;;;;;;;;;;
9.475107;-0.259799;;;;;;;;;;;;;;
9.475607;-0.255415;;;;;;;;;;;;;;
9.476107;-0.248812;;;;;;;;;;;;;;
9.476606;-0.240043;;;;;;;;;;;;;;
9.477106;-0.229182;;;;;;;;;;;;;;
9.477606;-0.216319;;;;;;;;;;;;;;
9.478106;-0.201559;;;;;;;;;;;;;;
9.478605;-0.185026;;;;;;;;;;;;;;
9.479105;-0.166856;;;;;;;;;;;;;;
9.479605;-0.147200;;;;;;;;;;;;;;
9.480104;-0.126221;;;;;;;;;;;;;;
9.480604;-0.104092;;;;;;;;;;;;;;
9.481104;-0.080997;;;;;;;;;;;;;;
9.481604;-0.057128;;;;;;;;;;;;;;
9.482103;-0.032681;;;;;;;;;;;;;;
9.482603;-0.007860;;;;;;;;;;;;;;
9.483103;0.017129;;;;;;;;;;;;;;
9.483603;0.042081;;;;;;;;;;;;;;
9.484102;0.066787;;;;;;;;;;;;;;
9.484602;0.091044;;;;;;;;;;;;;;
9.485102;0.114650;;;;;;;;;;;;;;
9.485601;0.137410;;;;;;;;;;;;;;
9.486101;0.159134;;;;;;;;;;;;;;
9.486601;0.179644;;;;;;;;;;;;;;
9.487101;0.198769;;;;;;;;;;;;;;
9.487600;0.216351;;;;;;;;;;;;;;
9.488100;0.232244;;;;;;;;;;;;;;
9.488600;0.246317;;;;;;;;;;;;;;
9.489100;0.258452;;;;;;;;;;;;;;
9.489599;0.268549;;;;;;;;;;;;;;
9.490099;0.276525;;;;;;;;;;;;;;
9.490599;0.282313;;;;;;;;;;;;;;
9.491098;0.285866;;;;;;;;;;;;;;
9.491598;0.287154;;;;;;;;;;;;;;
9.492098;0.286167;;;;;;;;;;;;;;
9.492598;0.282912;;;;;;;;;;;;;;
9.493097;0.277417;;;;;;;;;;;;;;
9.493597;0.269726;;;;;;;;;;;;;;
9.494097;0.259905;;;;;;;;;;;;;;
9.494596;0.248034;;;;;;;;;;;;;;
9.495096;0.234211;;;;;;;;;;;;;;
9.495596;0.218551;;;;;;;;;;;;;;
9.496096;0.201185;;;;;;;;;;;;;;
9.496595;0.182255;;;;;;;;;;;;;;
9.497095;0.161918;;;;;;;;;;;;;;
9.497595;0.140344;;;;;;;;;;;;;;
9.498095;0.117710;;;;;;;;;;;;;;
9.498594;0.094205;;;;;;;;;;;;;;
9.499094;0.070023;;;;;;;;;;;;;;
9.499594;0.045364;;;;;;;;;;;;;;
9.500093;0.020434;;;;;;;;;;;;;;
9.500593;-0.004563;;;;;;;;;;;;;;
9.501093;-0.029418;;;;;;;;;;;;;;
9.501593;-0.053926;;;;;;;;;;;;;;
9.502092;-0.077883;;;;;;;;;;;;;;
9.502592;-0.101091;;;;;;;;;;;;;;
9.503092;-0.123358;;;;;;;;;;;;;;
9.503592;-0.144500;;;;;;;;;;;;;;
9.504091;-0.164340;;;;;;;;;;;;;;
9.504591;-0.182716;;;;;;;;;;;;;;
9.505091;-0.199473;;;;;;;;;;;;;;
9.505590;-0.214474;;;;;;;;;;;;;;
9.506090;-0.227595;;;;;;;;;;;;;;
9.506590;-0.238726;;;;;;;;;;;;;;
9.507090;-0.247776;;;;;;;;;;;;;;
9.507589;-0.254669;;;;;;;;;;;;;;
9.508089;-0.259348;;;;;;;;;;;;;;
9.508589;-0.261775;;;;;;;;;;;;;;
9.509089;-0.261930;;;;;;;;;;;;;;
9.509588;-0.259810;;;;;;;;;;;;;;
9.510088;-0.255434;;;;;;;;;;;;;;
9.510588;-0.248838;;;;;;;;;;;;;;
9.511087;-0.240077;;;;;;;;;;;;;;
9.511587;-0.229223;;;;;;;;;;;;;;
9.512087;-0.216366;;;;;;;;;;;;;;
9.512587;-0.201613;;;;;;;;;;;;;;
